0cont_fund,0ins_pout,0ins_price,0infra_npv,0debt_serv,0gross_rev,0cont_contrib,0drought_cost,0water_price
0,0,0,0,2.90858e-33,2.07694e+07,0,0,1.33248e+07
0,0,0,0,0,2.07749e+07,0,0,1.33248e+07
0,0,0,0,0,2.07804e+07,0,0,1.33248e+07
0,0,0,0,0,2.0786e+07,0,0,1.33248e+07
0,0,0,0,0,2.30216e+07,0,0,1.33248e+07
0,0,0,0,0,2.30278e+07,0,0,1.33248e+07
0,0,0,0,0,2.30339e+07,0,0,1.33248e+07
0,0,0,0,0,2.304e+07,0,0,1.33248e+07
0,0,0,0,0,1.9962e+07,0,0,1.33248e+07
0,0,0,0,0,1.99673e+07,0,0,1.33248e+07
0,0,0,0,0,1.99726e+07,0,0,1.33248e+07
0,0,0,0,0,1.99779e+07,0,0,1.33248e+07
0,0,0,0,0,1.99833e+07,0,0,1.33248e+07
0,0,0,0,0,2.07546e+07,0,0,1.33248e+07
0,0,0,0,0,2.07602e+07,0,0,1.33248e+07
0,0,0,0,0,2.07657e+07,0,0,1.33248e+07
0,0,0,0,0,2.07712e+07,0,0,1.33248e+07
0,0,0,0,0,2.04779e+07,0,0,1.33248e+07
0,0,0,0,0,2.04834e+07,0,0,1.33248e+07
0,0,0,0,0,2.04888e+07,0,0,1.33248e+07
0,0,0,0,0,2.04943e+07,0,0,1.33248e+07
0,0,0,0,0,2.15382e+07,0,0,1.33248e+07
0,0,0,0,0,2.1544e+07,0,0,1.33248e+07
0,0,0,0,0,2.15497e+07,0,0,1.33248e+07
0,0,0,0,0,2.15554e+07,0,0,1.33248e+07
0,0,0,0,0,2.15612e+07,0,0,1.33248e+07
0,0,0,0,0,2.17645e+07,0,0,1.33248e+07
0,0,0,0,0,2.17703e+07,0,0,1.33248e+07
0,0,0,0,0,2.17761e+07,0,0,1.33248e+07
0,0,0,0,0,2.17819e+07,0,0,1.33248e+07
0,0,0,0,0,2.23081e+07,0,0,1.33248e+07
0,0,0,0,0,2.2314e+07,0,0,1.33248e+07
0,0,0,0,0,2.23199e+07,0,0,1.33248e+07
0,0,0,0,0,2.23259e+07,0,0,1.33248e+07
0,0,0,0,0,2.40377e+07,0,0,1.33248e+07
0,0,0,0,0,2.40441e+07,0,0,1.33248e+07
0,0,0,0,0,2.40505e+07,0,0,1.33248e+07
0,0,0,0,0,2.40569e+07,0,0,1.33248e+07
0,0,0,0,0,2.40633e+07,0,0,1.33248e+07
0,0,0,0,0,2.31227e+07,0,0,1.33248e+07
0,0,0,0,0,2.31289e+07,0,0,1.33248e+07
0,0,0,0,0,2.3135e+07,0,0,1.33248e+07
0,0,0,0,0,2.31412e+07,0,0,1.33248e+07
0,0,0,0,0,2.23172e+07,0,0,1.33248e+07
0,0,0,0,0,2.23231e+07,0,0,1.33248e+07
0,0,0,0,0,2.23291e+07,0,0,1.33248e+07
0,0,0,0,0,2.2335e+07,0,0,1.33248e+07
0,0,0,0,0,2.03822e+07,0,0,1.33248e+07
0,0,0,0,0,2.03876e+07,0,0,1.33248e+07
0,0,0,0,0,2.0393e+07,0,0,1.33248e+07
0,0,0,0,0,2.03985e+07,0,0,1.33248e+07
0,0,0,0,0,2.04039e+07,0,0,1.33248e+07
0,0,0,0,2.90858e-33,2.10586e+07,0,0,1.33248e+07
0,0,0,0,0,2.1064e+07,0,0,1.33248e+07
0,0,0,0,0,2.10694e+07,0,0,1.33248e+07
0,0,0,0,0,2.10749e+07,0,0,1.33248e+07
0,0,0,0,0,2.33414e+07,0,0,1.33248e+07
0,0,0,0,0,2.33474e+07,0,0,1.33248e+07
0,0,0,0,0,2.33535e+07,0,0,1.33248e+07
0,0,0,0,0,2.33595e+07,0,0,1.33248e+07
0,0,0,0,0,2.02386e+07,0,0,1.33248e+07
0,0,0,0,0,2.02438e+07,0,0,1.33248e+07
0,0,0,0,0,2.0249e+07,0,0,1.33248e+07
0,0,0,0,0,2.02543e+07,0,0,1.33248e+07
0,0,0,0,0,2.02595e+07,0,0,1.33248e+07
0,0,0,0,0,2.10413e+07,0,0,1.33248e+07
0,0,0,0,0,2.10468e+07,0,0,1.33248e+07
0,0,0,0,0,2.10522e+07,0,0,1.33248e+07
0,0,0,0,0,2.10576e+07,0,0,1.33248e+07
0,0,0,0,0,2.07601e+07,0,0,1.33248e+07
0,0,0,0,0,2.07655e+07,0,0,1.33248e+07
0,0,0,0,0,2.07708e+07,0,0,1.33248e+07
0,0,0,0,0,2.07762e+07,0,0,1.33248e+07
0,0,0,0,0,2.18343e+07,0,0,1.33248e+07
0,0,0,0,0,2.18399e+07,0,0,1.33248e+07
0,0,0,0,0,2.18456e+07,0,0,1.33248e+07
0,0,0,0,0,2.18512e+07,0,0,1.33248e+07
0,0,0,0,0,2.18568e+07,0,0,1.33248e+07
0,0,0,0,0,2.20628e+07,0,0,1.33248e+07
0,0,0,0,0,2.20685e+07,0,0,1.33248e+07
0,0,0,0,0,2.20741e+07,0,0,1.33248e+07
0,0,0,0,0,2.20798e+07,0,0,1.33248e+07
0,0,0,0,0,2.2613e+07,0,0,1.33248e+07
0,0,0,0,0,2.26188e+07,0,0,1.33248e+07
0,0,0,0,0,2.26247e+07,0,0,1.33248e+07
0,0,0,0,0,2.26305e+07,0,0,1.33248e+07
0,0,0,0,0,2.43654e+07,0,0,1.33248e+07
0,0,0,0,0,2.43717e+07,0,0,1.33248e+07
0,0,0,0,0,2.4378e+07,0,0,1.33248e+07
0,0,0,0,0,2.43843e+07,0,0,1.33248e+07
0,0,0,0,0,2.43906e+07,0,0,1.33248e+07
0,0,0,0,0,2.3437e+07,0,0,1.33248e+07
0,0,0,0,0,2.34431e+07,0,0,1.33248e+07
0,0,0,0,0,2.34491e+07,0,0,1.33248e+07
0,0,0,0,0,2.34551e+07,0,0,1.33248e+07
0,0,0,0,0,2.26198e+07,0,0,1.33248e+07
0,0,0,0,0,2.26256e+07,0,0,1.33248e+07
0,0,0,0,0,2.26314e+07,0,0,1.33248e+07
0,0,0,0,0,2.26373e+07,0,0,1.33248e+07
0,0,0,0,0,2.06579e+07,0,0,1.33248e+07
0,0,0,0,0,2.06632e+07,0,0,1.33248e+07
0,0,0,0,0,2.06685e+07,0,0,1.33248e+07
0,0,0,0,0,2.06738e+07,0,0,1.33248e+07
0,0,0,0,0,2.06792e+07,0,0,1.33248e+07
0,0,0,0,2.90858e-33,2.13425e+07,0,0,1.33248e+07
