0st_vol,0capacity,0net_inf,0st_rof,0lt_rof,0rest_demand,0unrest_demand,0unfulf_demand,0wastewater,0treat_capacity,0agg_price,0res_price,0gross_rev,0drought_cost,0cont_contrib,0debt_serv,0infra_npv,1st_vol,1capacity,1net_inf,1st_rof,1lt_rof,1rest_demand,1unrest_demand,1unfulf_demand,1wastewater,1treat_capacity,1agg_price,1res_price,1gross_rev,1drought_cost,1cont_contrib,1debt_serv,1infra_npv
83.9297,85.139,1.08225,0.05,0,1.86497,2.46977,0,0,4.47552,4.39236e+06,2.70226e+06,8.19163e+06,0,0,0,0,62.1833,61.308,2.15437,0,1,2.03742,1.43262,0,0,2.1168,9.12822e+06,3.61194e+06,1.8598e+07,0,0,0,0
82.3591,85.139,0.982056,0.07,0,2.18896,2.47063,0,0.349496,4.47552,4.39236e+06,2.70226e+06,9.61471e+06,0,0,0,0,62.1264,61.308,2.14798,0,1,1.71477,1.43311,0,1.57411,2.1168,9.12822e+06,3.61194e+06,1.56528e+07,0,0,0,0
81.4663,85.139,1.66037,0.06,0,2.19031,2.47148,0,0.410211,4.47552,4.39236e+06,2.70226e+06,9.62063e+06,0,0,0,0,62.2155,61.308,2.7224,0,1,1.71477,1.43361,0,1.32483,2.1168,9.12822e+06,3.61194e+06,1.56528e+07,0,0,0,0
81.4561,85.139,2.61771,0.06,0,2.19166,2.47233,0,0.410464,4.47552,4.39236e+06,2.70226e+06,9.62655e+06,0,0,0,0,62.2525,61.308,2.48469,0,1,1.71477,1.4341,0,1.32483,2.1168,9.12822e+06,3.61194e+06,1.56528e+07,0,0,0,0
81.1502,85.139,2.59208,0.06,0,2.43423,2.71441,0,0.410716,4.47552,4.39236e+06,2.70226e+06,1.0692e+07,0,0,0,0,62.1806,61.308,2.28407,0,1,1.88345,1.60327,0,1.32483,2.1168,9.12822e+06,3.61194e+06,1.71926e+07,0,0,0,0
79.5115,85.139,1.32307,0.04,0,2.60434,2.71535,0,0.456175,4.47552,4.39236e+06,2.70226e+06,1.14392e+07,0,0,0,0,62.15,61.308,2.60401,0,1,1.71483,1.60383,0,1.45516,2.1168,9.12822e+06,3.61194e+06,1.56534e+07,0,0,0,0
80.8889,85.139,4.44331,0.04,0,2.60583,2.71629,0,0.488054,4.47552,4.39236e+06,2.70226e+06,1.14458e+07,0,0,0,0,62.3362,61.308,3.85008,0,1,1.71483,1.60438,0,1.32488,2.1168,9.12822e+06,3.61194e+06,1.56534e+07,0,0,0,0
80.1576,85.139,2.26534,0.04,0,2.60732,2.71722,0,0.488333,4.47552,4.39236e+06,2.70226e+06,1.14523e+07,0,0,0,0,62.019,61.308,2.31752,0,1,1.71483,1.60493,0,1.32488,2.1168,9.12822e+06,3.61194e+06,1.56534e+07,0,0,0,0
80.2677,85.139,2.80819,0.04,0,2.26427,2.37362,0,0.488612,4.47552,4.39236e+06,2.70226e+06,9.94549e+06,0,0,0,0,61.9451,61.308,2.11336,0,1,1.48815,1.37881,0,1.32488,2.1168,9.12822e+06,3.61194e+06,1.35842e+07,0,0,0,0
81.3356,85.139,3.63766,0.04,0,2.03896,2.37443,0,0.424324,4.47552,4.39236e+06,2.70226e+06,8.95585e+06,0,0,0,0,61.7504,61.308,2.40102,0,1,1.71476,1.37928,0,1.14975,2.1168,9.12822e+06,3.61194e+06,1.56527e+07,0,0,0,0
82.9339,85.139,4.19579,0.04,0,2.04026,2.37525,0,0.382101,4.47552,4.39236e+06,2.70226e+06,8.96154e+06,0,0,0,0,61.7675,61.308,2.94852,0,1,1.71476,1.37976,0,1.32482,2.1168,9.12822e+06,3.61194e+06,1.56527e+07,0,0,0,0
85.139,85.139,5.00859,0.04,0,2.04155,2.37607,0,0.382344,4.47552,4.39236e+06,2.70226e+06,8.96723e+06,0,0,0,0,61.8679,61.308,3.14161,0,1,1.71476,1.38023,0,1.32482,2.1168,9.12822e+06,3.61194e+06,1.56527e+07,0,0,0,0
85.139,85.139,6.56034,0.04,0,2.04285,2.37689,0,0.382587,4.47552,4.39236e+06,2.70226e+06,8.97292e+06,0,0,0,0,62.3113,61.308,4.62459,0,1,1.71476,1.38071,0,1.32482,2.1168,9.12822e+06,3.61194e+06,1.56527e+07,0,0,0,0
85.139,85.139,6.62064,0.04,0,2.13102,2.46459,0,0.382829,4.47552,4.39236e+06,2.70226e+06,9.3602e+06,0,0,0,0,62.3362,61.308,4.26158,0,1,1.77031,1.43674,0,1.32482,2.1168,9.12822e+06,3.61194e+06,1.61597e+07,0,0,0,0
85.139,85.139,4.81126,0.05,0,2.18789,2.46544,0,0.399353,4.47552,4.39236e+06,2.70226e+06,9.61002e+06,0,0,0,0,62.3338,61.308,2.97644,0,1,1.71478,1.43723,0,1.36774,2.1168,9.12822e+06,3.61194e+06,1.56528e+07,0,0,0,0
85.139,85.139,4.0766,0.05,0,2.18924,2.46629,0,0.410011,4.47552,4.39236e+06,2.70226e+06,9.61593e+06,0,0,0,0,62.1596,61.308,2.50811,0,1,1.71478,1.43773,0,1.32484,2.1168,9.12822e+06,3.61194e+06,1.56528e+07,0,0,0,0
85.139,85.139,3.69979,0.05,0,2.19058,2.46714,0,0.410263,4.47552,4.39236e+06,2.70226e+06,9.62184e+06,0,0,0,0,61.8343,61.308,2.28312,0,1,1.71478,1.43822,0,1.32484,2.1168,9.12822e+06,3.61194e+06,1.56528e+07,0,0,0,0
85.139,85.139,2.82149,0.05,0,2.15792,2.43397,0,0.410516,4.47552,4.39236e+06,2.70226e+06,9.47834e+06,0,0,0,0,61.4613,61.308,2.0013,0,1,1.69317,1.41711,0,1.32484,2.1168,9.12822e+06,3.61194e+06,1.54556e+07,0,0,0,0
85.139,85.139,2.62648,0.05,0,2.13765,2.43481,0,0.404393,4.47552,4.39236e+06,2.70226e+06,9.38931e+06,0,0,0,0,61.108,61.308,2.07153,0,1,1.71477,1.4176,0,1.30814,2.1168,9.12822e+06,3.61194e+06,1.56528e+07,0,0,0,0
85.093,85.139,2.431,0.05,0,2.13897,2.43565,0,0.400595,4.47552,4.39236e+06,2.70226e+06,9.39514e+06,0,0,0,0,60.6644,61.308,1.9385,0,1,1.71477,1.41809,0,1.32483,2.1168,9.12822e+06,3.61194e+06,1.56528e+07,0,0,0,0
85.139,85.139,2.53744,0.07,0,2.1403,2.43649,0,0.400843,4.47552,4.39236e+06,2.70226e+06,9.40097e+06,0,0,0,0,60.2368,61.308,1.9098,0,1,1.71477,1.41858,0,1.32483,2.1168,9.12822e+06,3.61194e+06,1.56528e+07,0,0,0,0
84.7714,85.139,2.16848,0.04,0,2.25725,2.55295,0,0.401092,4.47552,4.39236e+06,2.70226e+06,9.91465e+06,0,0,0,0,59.7059,61.308,1.78035,0,1,1.79149,1.49579,0,1.32483,2.1168,9.12822e+06,3.61194e+06,1.63531e+07,0,0,0,0
84.0686,85.139,1.84622,0.06,0,2.33534,2.55383,0,0.423008,4.47552,4.39236e+06,2.70226e+06,1.02576e+07,0,0,0,0,59.2713,61.308,1.7783,0,1,1.7148,1.4963,0,1.38411,2.1168,9.12822e+06,3.61194e+06,1.5653e+07,0,0,0,0
83.317,85.139,1.7903,0.05,0,2.33673,2.55471,0,0.437642,4.47552,4.39236e+06,2.70226e+06,1.02638e+07,0,0,0,0,58.8102,61.308,1.79158,0,1,1.7148,1.49682,0,1.32485,2.1168,9.12822e+06,3.61194e+06,1.5653e+07,0,0,0,0
82.481,85.139,1.69755,0.04,0,2.33813,2.55559,0,0.437904,4.47552,4.39236e+06,2.70226e+06,1.02699e+07,0,0,0,0,58.2656,61.308,1.72228,0,1,1.7148,1.49734,0,1.32485,2.1168,9.12822e+06,3.61194e+06,1.5653e+07,0,0,0,0
81.6048,85.139,1.65054,0.04,0,2.33952,2.55647,0,0.438165,4.47552,4.39236e+06,2.70226e+06,1.0276e+07,0,0,0,0,57.8349,61.308,1.63454,0,1,1.7148,1.49785,0,1.32485,2.1168,9.12822e+06,3.61194e+06,1.5653e+07,0,0,0,0
81.0278,85.139,1.94132,0.02,0,2.31802,2.53444,0,0.438427,4.47552,4.39236e+06,2.70226e+06,1.01816e+07,0,0,0,0,57.3821,61.308,1.83459,0,1,1.75704,1.54061,0,1.32485,2.1168,9.12822e+06,3.61194e+06,1.60386e+07,0,0,0,0
80.2417,85.139,1.75579,0.02,0,2.36165,2.53532,0,0.434396,4.47552,4.39236e+06,2.70226e+06,1.03732e+07,0,0,0,0,56.8972,61.308,1.63457,0,1,1.71481,1.54114,0,1.35749,2.1168,9.12822e+06,3.61194e+06,1.56532e+07,0,0,0,0
79.4074,85.139,1.66862,0.02,0,2.36305,2.53619,0,0.442572,4.47552,4.39236e+06,2.70226e+06,1.03794e+07,0,0,0,0,56.2914,61.308,1.61373,0,1,1.71481,1.54167,0,1.32486,2.1168,9.12822e+06,3.61194e+06,1.56532e+07,0,0,0,0
78.4028,85.139,1.48352,0.05,0,2.36445,2.53706,0,0.442835,4.47552,4.39236e+06,2.70226e+06,1.03855e+07,0,0,0,0,55.6162,61.308,1.55213,0,1,1.71481,1.5422,0,1.32486,2.1168,9.12822e+06,3.61194e+06,1.56532e+07,0,0,0,0
77.2808,85.139,1.42711,0.04,0,2.42509,2.59717,0,0.443098,4.47552,4.39236e+06,2.70226e+06,1.06519e+07,0,0,0,0,54.9917,61.308,1.5671,0,1,1.75251,1.58043,0,1.32486,2.1168,9.12822e+06,3.61194e+06,1.59973e+07,0,0,0,0
76.0062,85.139,1.29182,0.04,0,2.46421,2.59806,0,0.454461,4.47552,4.39236e+06,2.70226e+06,1.08237e+07,0,0,0,0,54.2287,61.308,1.54328,0,1,1.71482,1.58097,0,1.35399,2.1168,9.12822e+06,3.61194e+06,1.56533e+07,0,0,0,0
