0st_vol,0capacity,0net_inf,0st_rof,0lt_rof,0rest_demand,0unrest_demand,0unfulf_demand,0wastewater,0treat_capacity,0agg_price,0res_price,0gross_rev,0drought_cost,0cont_contrib,0debt_serv,0infra_npv,1st_vol,1capacity,1net_inf,1st_rof,1lt_rof,1rest_demand,1unrest_demand,1unfulf_demand,1wastewater,1treat_capacity,1agg_price,1res_price,1gross_rev,1drought_cost,1cont_contrib,1debt_serv,1infra_npv
85.139,85.139,5.12453,0.05,0,1.86497,2.46977,0,0,4.47552,4.1145e+06,2.70226e+06,7.67344e+06,0,0,0,0,62.3362,61.308,4.53559,0,1,2.03742,1.43262,0,0,2.1168,8.55078e+06,3.61194e+06,1.74215e+07,0,0,0,0
85.139,85.139,8.61877,0.05,0,2.18873,2.47039,0,0.349496,4.47552,4.1145e+06,2.70226e+06,9.00552e+06,0,0,0,0,62.3362,61.308,5.74298,0,1,1.71464,1.43297,0,1.57411,2.1168,8.55078e+06,3.61194e+06,1.46615e+07,0,0,0,0
85.139,85.139,7.76217,0.05,0,2.1897,2.47101,0,0.410167,4.47552,4.1145e+06,2.70226e+06,9.00954e+06,0,0,0,0,62.3362,61.308,6.52615,0,1,1.71464,1.43333,0,1.32473,2.1168,8.55078e+06,3.61194e+06,1.46615e+07,0,0,0,0
85.139,85.139,6.86562,0.05,0,2.19068,2.47163,0,0.41035,4.47552,4.1145e+06,2.70226e+06,9.01356e+06,0,0,0,0,62.3362,61.308,5.88851,0,1,1.71464,1.43369,0,1.32473,2.1168,8.55078e+06,3.61194e+06,1.46615e+07,0,0,0,0
85.139,85.139,8.22266,0.05,0,2.43279,2.71338,0,0.410533,4.47552,4.1145e+06,2.70226e+06,1.00097e+07,0,0,0,0,62.3362,61.308,4.17823,0,1,1.88325,1.60266,0,1.32473,2.1168,8.55078e+06,3.61194e+06,1.61033e+07,0,0,0,0
85.139,85.139,6.5355,0.05,0,2.60244,2.71406,0,0.455905,4.47552,4.1145e+06,2.70226e+06,1.07078e+07,0,0,0,0,62.3362,61.308,5.28823,0,1,1.71468,1.60307,0,1.455,2.1168,8.55078e+06,3.61194e+06,1.46619e+07,0,0,0,0
85.139,85.139,5.53245,0.05,0,2.60352,2.71474,0,0.487698,4.47552,4.1145e+06,2.70226e+06,1.07122e+07,0,0,0,0,62.3362,61.308,4.84161,0,1,1.71468,1.60347,0,1.32476,2.1168,8.55078e+06,3.61194e+06,1.46619e+07,0,0,0,0
85.139,85.139,4.59478,0.05,0,2.6046,2.71542,0,0.4879,4.47552,4.1145e+06,2.70226e+06,1.07167e+07,0,0,0,0,62.3362,61.308,3.8554,0,1,1.71468,1.60387,0,1.32476,2.1168,8.55078e+06,3.61194e+06,1.46619e+07,0,0,0,0
85.139,85.139,5.58956,0.05,0,2.2614,2.37181,0,0.488103,4.47552,4.1145e+06,2.70226e+06,9.30454e+06,0,0,0,0,62.3362,61.308,6.04584,0,1,1.48817,1.37776,0,1.32476,2.1168,8.55078e+06,3.61194e+06,1.2725e+07,0,0,0,0
85.139,85.139,5.62118,0.05,0,2.03589,2.37241,0,0.423787,4.47552,4.1145e+06,2.70226e+06,8.37667e+06,0,0,0,0,62.3362,61.308,7.8943,0,1,1.71462,1.3781,0,1.14976,2.1168,8.55078e+06,3.61194e+06,1.46614e+07,0,0,0,0
85.139,85.139,7.24087,0.05,0,2.03683,2.373,0,0.381525,4.47552,4.1145e+06,2.70226e+06,8.38053e+06,0,0,0,0,62.3362,61.308,8.76699,0,1,1.71462,1.37845,0,1.32472,2.1168,8.55078e+06,3.61194e+06,1.46614e+07,0,0,0,0
85.139,85.139,6.94498,0.05,0,2.03776,2.37359,0,0.381701,4.47552,4.1145e+06,2.70226e+06,8.38439e+06,0,0,0,0,62.3362,61.308,8.53043,0,1,1.71462,1.37879,0,1.32472,2.1168,8.55078e+06,3.61194e+06,1.46614e+07,0,0,0,0
85.139,85.139,10.7646,0.05,0,2.0387,2.37419,0,0.381877,4.47552,4.1145e+06,2.70226e+06,8.38825e+06,0,0,0,0,62.3362,61.308,10.5193,0,1,1.71462,1.37914,0,1.32472,2.1168,8.55078e+06,3.61194e+06,1.46614e+07,0,0,0,0
85.139,85.139,5.77644,0.05,0,2.12641,2.46155,0,0.382053,4.47552,4.1145e+06,2.70226e+06,8.74912e+06,0,0,0,0,62.3362,61.308,8.38018,0,1,1.77011,1.43497,0,1.32472,2.1168,8.55078e+06,3.61194e+06,1.51358e+07,0,0,0,0
85.139,85.139,6.42909,0.05,0,2.18285,2.46217,0,0.398489,4.47552,4.1145e+06,2.70226e+06,8.98135e+06,0,0,0,0,62.3362,61.308,7.68689,0,1,1.71464,1.43532,0,1.36758,2.1168,8.55078e+06,3.61194e+06,1.46615e+07,0,0,0,0
85.139,85.139,5.22544,0.05,0,2.18383,2.46278,0,0.409067,4.47552,4.1145e+06,2.70226e+06,8.98537e+06,0,0,0,0,62.3362,61.308,7.70166,0,1,1.71464,1.43568,0,1.32473,2.1168,8.55078e+06,3.61194e+06,1.46615e+07,0,0,0,0
