0rest_m,1rest_m,0transf,1transf
1.000000,1.000000,0.6048,-0.6048
1.000000,1.000000,0.281663,-0.281663
1.000000,1.000000,0.28117,-0.28117
1.000000,1.000000,0.280676,-0.280676
1.000000,1.000000,0.280182,-0.280182
1.000000,1.000000,0.111011,-0.111011
1.000000,1.000000,0.110459,-0.110459
1.000000,1.000000,0.109907,-0.109907
1.000000,1.000000,0.109354,-0.109354
1.000000,1.000000,0.335481,-0.335481
1.000000,1.000000,0.335006,-0.335006
1.000000,1.000000,0.334532,-0.334532
1.000000,1.000000,0.334057,-0.334057
1.000000,1.000000,0.333582,-0.333582
1.000000,1.000000,0.277557,-0.277557
1.000000,1.000000,0.277063,-0.277063
1.000000,1.000000,0.276568,-0.276568
1.000000,1.000000,0.276073,-0.276073
1.000000,1.000000,0.297183,-0.297183
1.000000,1.000000,0.296696,-0.296696
1.000000,1.000000,0.296208,-0.296208
1.000000,1.000000,0.295721,-0.295721
1.000000,1.000000,0.218512,-0.218512
1.000000,1.000000,0.217997,-0.217997
1.000000,1.000000,0.217483,-0.217483
1.000000,1.000000,0.216968,-0.216968
1.000000,1.000000,0.216454,-0.216454
1.000000,1.000000,0.173699,-0.173699
1.000000,1.000000,0.17317,-0.17317
1.000000,1.000000,0.17264,-0.17264
1.000000,1.000000,0.17211,-0.17211
1.000000,1.000000,0.133884,-0.133884
1.000000,1.000000,0.133341,-0.133341
1.000000,1.000000,0.132798,-0.132798
1.000000,1.000000,0.132255,-0.132255
1.000000,1.000000,0,-0
1.000000,1.000000,0,-0
1.000000,1.000000,0,-0
1.000000,1.000000,0,-0
1.000000,1.000000,0,-0
1.000000,1.000000,0.075348,-0.075348
1.000000,1.000000,0.0747853,-0.0747853
1.000000,1.000000,0.0742226,-0.0742226
1.000000,1.000000,0.0736596,-0.0736596
1.000000,1.000000,0.148607,-0.148607
1.000000,1.000000,0.14807,-0.14807
1.000000,1.000000,0.147533,-0.147533
1.000000,1.000000,0.146995,-0.146995
1.000000,1.000000,0.30394,-0.30394
1.000000,1.000000,0.303456,-0.303456
1.000000,1.000000,0.302972,-0.302972
1.000000,1.000000,0.302488,-0.302488
1.000000,1.000000,0.302004,-0.302004
1.000000,1.000000,0.255849,-0.255849
1.000000,1.000000,0.255364,-0.255364
1.000000,1.000000,0.25488,-0.25488
1.000000,1.000000,0.254395,-0.254395
1.000000,1.000000,0.0822014,-0.0822014
1.000000,1.000000,0.0816593,-0.0816593
1.000000,1.000000,0.081117,-0.081117
1.000000,1.000000,0.0805746,-0.0805746
1.000000,1.000000,0.310773,-0.310773
1.000000,1.000000,0.310307,-0.310307
1.000000,1.000000,0.309841,-0.309841
1.000000,1.000000,0.309375,-0.309375
1.000000,1.000000,0.308908,-0.308908
1.000000,1.000000,0.2519,-0.2519
1.000000,1.000000,0.251415,-0.251415
1.000000,1.000000,0.250929,-0.250929
1.000000,1.000000,0.250444,-0.250444
1.000000,1.000000,0.271947,-0.271947
1.000000,1.000000,0.271469,-0.271469
1.000000,1.000000,0.27099,-0.27099
1.000000,1.000000,0.270511,-0.270511
1.000000,1.000000,0.191949,-0.191949
1.000000,1.000000,0.191444,-0.191444
1.000000,1.000000,0.190938,-0.190938
1.000000,1.000000,0.190433,-0.190433
1.000000,1.000000,0.189928,-0.189928
1.000000,1.000000,0.146435,-0.146435
