0cont_fund,0ins_pout,0ins_price,0infra_npv,0debt_serv,0gross_rev,0cont_contrib,0drought_cost,0water_price
0,0,0,0,1.62844e-42,2.66378e+07,-1.83055e+06,1.83055e+06,1.3444e+07
0,0,0,0,0,2.51239e+07,-852513,852513,1.3444e+07
0,0,0,0,0,2.51295e+07,-851095,851095,1.3444e+07
0,0,0,0,0,2.51351e+07,-849676,849676,1.3444e+07
0,0,0,0,0,2.7725e+07,-848257,848257,1.3444e+07
0,0,0,0,0,2.69372e+07,-336336,336336,1.3444e+07
0,0,0,0,0,2.69434e+07,-334750,334750,1.3444e+07
0,0,0,0,0,2.69495e+07,-333163,333163,1.3444e+07
0,0,0,0,0,2.3394e+07,-331576,331576,1.3444e+07
0,0,0,0,0,2.44663e+07,-1.01598e+06,1.01598e+06,1.3444e+07
0,0,0,0,0,2.44716e+07,-1.01462e+06,1.01462e+06,1.3444e+07
0,0,0,0,0,2.4477e+07,-1.01326e+06,1.01326e+06,1.3444e+07
0,0,0,0,0,2.44823e+07,-1.01189e+06,1.01189e+06,1.3444e+07
0,0,0,0,0,2.53711e+07,-1.01053e+06,1.01053e+06,1.3444e+07
0,0,0,0,0,2.51153e+07,-841067,841067,1.3444e+07
0,0,0,0,0,2.51208e+07,-839646,839646,1.3444e+07
0,0,0,0,0,2.51264e+07,-838225,838225,1.3444e+07
0,0,0,0,0,2.47874e+07,-836804,836804,1.3444e+07
0,0,0,0,0,2.48946e+07,-900754,900754,1.3444e+07
0,0,0,0,0,2.49001e+07,-899354,899354,1.3444e+07
0,0,0,0,0,2.49056e+07,-897953,897953,1.3444e+07
0,0,0,0,0,2.61119e+07,-896552,896552,1.3444e+07
0,0,0,0,0,2.57567e+07,-663022,663022,1.3444e+07
0,0,0,0,0,2.57625e+07,-661544,661544,1.3444e+07
0,0,0,0,0,2.57682e+07,-660066,660066,1.3444e+07
0,0,0,0,0,2.5774e+07,-658588,658588,1.3444e+07
0,0,0,0,0,2.6063e+07,-657109,657109,1.3444e+07
0,0,0,0,0,2.58701e+07,-527840,527840,1.3444e+07
0,0,0,0,0,2.58759e+07,-526318,526318,1.3444e+07
0,0,0,0,0,2.58817e+07,-524797,524797,1.3444e+07
0,0,0,0,0,2.6488e+07,-523274,523274,1.3444e+07
0,0,0,0,0,2.63166e+07,-407715,407715,1.3444e+07
0,0,0,0,0,2.63226e+07,-406154,406154,1.3444e+07
0,0,0,0,0,2.63285e+07,-404594,404594,1.3444e+07
0,0,0,0,0,2.83286e+07,-403033,403033,1.3444e+07
0,0,0,0,0,2.77106e+07,0,0,1.3444e+07
0,0,0,0,0,2.77196e+07,0,0,1.3444e+07
0,0,0,0,0,2.77286e+07,0,0,1.3444e+07
0,0,0,0,0,2.77377e+07,0,0,1.3444e+07
0,0,0,0,0,2.66252e+07,0,0,1.3444e+07
0,0,0,0,0,2.69939e+07,-231403,231403,1.3444e+07
0,0,0,0,0,2.70001e+07,-229786,229786,1.3444e+07
0,0,0,0,0,2.70063e+07,-228169,228169,1.3444e+07
0,0,0,0,0,2.60234e+07,-226551,226551,1.3444e+07
0,0,0,0,0,2.63846e+07,-453313,453313,1.3444e+07
0,0,0,0,0,2.63906e+07,-451769,451769,1.3444e+07
0,0,0,0,0,2.63965e+07,-450225,450225,1.3444e+07
0,0,0,0,0,2.41093e+07,-448680,448680,1.3444e+07
0,0,0,0,0,2.48555e+07,-923402,923402,1.3444e+07
0,0,0,0,0,2.4861e+07,-922012,922012,1.3444e+07
0,0,0,0,0,2.48664e+07,-920621,920621,1.3444e+07
0,0,0,0,0,2.48719e+07,-919230,919230,1.3444e+07
0,0,0,6.10885e+07,1.62844e-42,2.56247e+07,-917839,917839,1.3444e+07
0,0,0,6.10885e+07,0,2.54153e+07,-778337,778337,1.3444e+07
0,0,0,6.10885e+07,0,2.54208e+07,-776945,776945,1.3444e+07
0,0,0,6.10885e+07,0,2.54263e+07,-775552,775552,1.3444e+07
0,0,0,6.10885e+07,0,2.80602e+07,-774159,774159,1.3444e+07
0,0,0,6.10885e+07,0,2.72587e+07,-253554,253554,1.3444e+07
0,0,0,6.10885e+07,0,2.72648e+07,-251996,251996,1.3444e+07
0,0,0,6.10885e+07,0,2.72708e+07,-250438,250438,1.3444e+07
0,0,0,6.10885e+07,0,2.36546e+07,-248880,248880,1.3444e+07
0,0,0,6.10885e+07,0,2.47449e+07,-944988,944988,1.3444e+07
0,0,0,6.10885e+07,0,2.47502e+07,-943649,943649,1.3444e+07
0,0,0,6.10885e+07,0,2.47555e+07,-942309,942309,1.3444e+07
0,0,0,6.10885e+07,0,2.47607e+07,-940970,940970,1.3444e+07
0,0,0,6.10885e+07,0,2.56644e+07,-939629,939629,1.3444e+07
0,0,0,6.10885e+07,0,2.5404e+07,-767344,767344,1.3444e+07
0,0,0,6.10885e+07,0,2.54094e+07,-765949,765949,1.3444e+07
0,0,0,6.10885e+07,0,2.54149e+07,-764554,764554,1.3444e+07
0,0,0,6.10885e+07,0,2.507e+07,-763159,763159,1.3444e+07
0,0,0,6.10885e+07,0,2.51788e+07,-828240,828240,1.3444e+07
0,0,0,6.10885e+07,0,2.51842e+07,-826865,826865,1.3444e+07
0,0,0,6.10885e+07,0,2.51896e+07,-825489,825489,1.3444e+07
0,0,0,6.10885e+07,0,2.64161e+07,-824114,824114,1.3444e+07
0,0,0,6.10885e+07,0,2.60547e+07,-586695,586695,1.3444e+07
0,0,0,6.10885e+07,0,2.60603e+07,-585244,585244,1.3444e+07
0,0,0,6.10885e+07,0,2.6066e+07,-583793,583793,1.3444e+07
0,0,0,6.10885e+07,0,2.60717e+07,-582341,582341,1.3444e+07
0,0,0,6.10885e+07,0,2.63653e+07,-580889,580889,1.3444e+07
0,0,0,6.10885e+07,0,2.61689e+07,-449499,449499,1.3444e+07
0,0,0,6.10885e+07,0,2.61746e+07,-448005,448005,1.3444e+07
0,0,0,6.10885e+07,0,2.61803e+07,-446511,446511,1.3444e+07
0,0,0,6.10885e+07,0,2.67966e+07,-445017,445017,1.3444e+07
0,0,0,6.10885e+07,0,2.66221e+07,-327573,327573,1.3444e+07
0,0,0,6.10885e+07,0,2.6628e+07,-326041,326041,1.3444e+07
0,0,0,6.10885e+07,0,2.66338e+07,-324509,324509,1.3444e+07
0,0,0,6.10885e+07,0,2.86671e+07,-322977,322977,1.3444e+07
0,0,0,6.10885e+07,0,2.81735e+07,0,0,1.3444e+07
0,0,0,6.10885e+07,0,2.81824e+07,0,0,1.3444e+07
0,0,0,6.10885e+07,0,2.81912e+07,0,0,1.3444e+07
0,0,0,6.10885e+07,0,2.82001e+07,0,0,1.3444e+07
0,0,0,6.10885e+07,0,2.70688e+07,0,0,1.3444e+07
0,0,0,6.10885e+07,0,2.73089e+07,-148815,148815,1.3444e+07
0,0,0,6.10885e+07,0,2.73149e+07,-147228,147228,1.3444e+07
0,0,0,6.10885e+07,0,2.7321e+07,-145641,145641,1.3444e+07
0,0,0,6.10885e+07,0,2.63216e+07,-144053,144053,1.3444e+07
0,0,0,6.10885e+07,0,2.66885e+07,-374638,374638,1.3444e+07
0,0,0,6.10885e+07,0,2.66944e+07,-373122,373122,1.3444e+07
0,0,0,6.10885e+07,0,2.67003e+07,-371606,371606,1.3444e+07
0,0,0,6.10885e+07,0,2.43749e+07,-370090,370090,1.3444e+07
0,0,0,6.10885e+07,0,2.51333e+07,-852732,852732,1.3444e+07
0,0,0,6.10885e+07,0,2.51387e+07,-851367,851367,1.3444e+07
0,0,0,6.10885e+07,0,2.5144e+07,-850002,850002,1.3444e+07
0,0,0,6.10885e+07,0,2.51494e+07,-848637,848637,1.3444e+07
0,0,0,6.10885e+07,1.62844e-42,2.59145e+07,-847271,847271,1.3444e+07
0,0,0,6.10885e+07,0,2.57014e+07,-705516,705516,1.3444e+07
0,0,0,6.10885e+07,0,2.57068e+07,-704152,704152,1.3444e+07
0,0,0,6.10885e+07,0,2.57121e+07,-702788,702788,1.3444e+07
0,0,0,6.10885e+07,0,2.83892e+07,-701423,701423,1.3444e+07
0,0,0,6.10885e+07,0,2.75743e+07,-172298,172298,1.3444e+07
0,0,0,6.10885e+07,0,2.75803e+07,-170772,170772,1.3444e+07
0,0,0,6.10885e+07,0,2.75862e+07,-169246,169246,1.3444e+07
0,0,0,6.10885e+07,0,2.39103e+07,-167720,167720,1.3444e+07
0,0,0,6.10885e+07,0,2.50184e+07,-875315,875315,1.3444e+07
0,0,0,6.10885e+07,0,2.50235e+07,-874003,874003,1.3444e+07
0,0,0,6.10885e+07,0,2.50287e+07,-872692,872692,1.3444e+07
0,0,0,6.10885e+07,0,2.50339e+07,-871379,871379,1.3444e+07
0,0,0,6.10885e+07,0,2.59521e+07,-870067,870067,1.3444e+07
0,0,0,6.10885e+07,0,2.56872e+07,-695012,695012,1.3444e+07
0,0,0,6.10885e+07,0,2.56926e+07,-693646,693646,1.3444e+07
0,0,0,6.10885e+07,0,2.56979e+07,-692280,692280,1.3444e+07
0,0,0,6.10885e+07,0,2.53472e+07,-690914,690914,1.3444e+07
0,0,0,6.10885e+07,0,2.54576e+07,-757108,757108,1.3444e+07
0,0,0,6.10885e+07,0,2.54629e+07,-755761,755761,1.3444e+07
0,0,0,6.10885e+07,0,2.54681e+07,-754414,754414,1.3444e+07
0,0,0,6.10885e+07,0,2.67144e+07,-753067,753067,1.3444e+07
