0cont_fund,0ins_pout,0ins_price,0infra_npv,0debt_serv,0gross_rev,0cont_contrib,0drought_cost,0water_price
0,0,0,0,1.62844e-42,2.76626e+07,-1.90098e+06,1.90098e+06,1.39612e+07
0,0,0,0,0,2.60936e+07,-885311,885311,1.39612e+07
0,0,0,0,0,2.61016e+07,-883270,883270,1.39612e+07
0,0,0,0,0,2.61097e+07,-881229,881229,1.39612e+07
0,0,0,0,0,2.88029e+07,-879187,879187,1.39612e+07
0,0,0,0,0,2.79869e+07,-346736,346736,1.39612e+07
0,0,0,0,0,2.79958e+07,-344453,344453,1.39612e+07
0,0,0,0,0,2.80046e+07,-342169,342169,1.39612e+07
0,0,0,0,0,2.4311e+07,-339885,339885,1.39612e+07
0,0,0,0,0,2.54277e+07,-1.05071e+06,1.05071e+06,1.39612e+07
0,0,0,0,0,2.54354e+07,-1.04874e+06,1.04874e+06,1.39612e+07
0,0,0,0,0,2.54431e+07,-1.04678e+06,1.04678e+06,1.39612e+07
0,0,0,0,0,2.54508e+07,-1.04482e+06,1.04482e+06,1.39612e+07
0,0,0,0,0,2.63775e+07,-1.04285e+06,1.04285e+06,1.39612e+07
0,0,0,0,0,2.61136e+07,-866040,866040,1.39612e+07
0,0,0,0,0,2.61216e+07,-863996,863996,1.39612e+07
0,0,0,0,0,2.61296e+07,-861951,861951,1.39612e+07
0,0,0,0,0,2.5779e+07,-859906,859906,1.39612e+07
0,0,0,0,0,2.58927e+07,-925892,925892,1.39612e+07
0,0,0,0,0,2.59006e+07,-923876,923876,1.39612e+07
0,0,0,0,0,2.59086e+07,-921860,921860,1.39612e+07
0,0,0,0,0,2.71668e+07,-919843,919843,1.39612e+07
0,0,0,0,0,2.67993e+07,-676132,676132,1.39612e+07
0,0,0,0,0,2.68076e+07,-674005,674005,1.39612e+07
0,0,0,0,0,2.68159e+07,-671878,671878,1.39612e+07
0,0,0,0,0,2.68242e+07,-669750,669750,1.39612e+07
0,0,0,0,0,2.71276e+07,-667622,667622,1.39612e+07
0,0,0,0,0,2.69289e+07,-532354,532354,1.39612e+07
0,0,0,0,0,2.69373e+07,-530164,530164,1.39612e+07
0,0,0,0,0,2.69456e+07,-527974,527974,1.39612e+07
0,0,0,0,0,2.758e+07,-525784,525784,1.39612e+07
0,0,0,0,0,2.74037e+07,-404722,404722,1.39612e+07
0,0,0,0,0,2.74123e+07,-402477,402477,1.39612e+07
0,0,0,0,0,2.74208e+07,-400231,400231,1.39612e+07
0,0,0,0,0,2.9509e+07,-397985,397985,1.39612e+07
0,0,0,0,0,2.89028e+07,0,0,1.39612e+07
0,0,0,0,0,2.89158e+07,0,0,1.39612e+07
0,0,0,0,0,2.89289e+07,0,0,1.39612e+07
0,0,0,0,0,2.89419e+07,0,0,1.39612e+07
0,0,0,0,0,2.77846e+07,0,0,1.39612e+07
0,0,0,0,0,2.81318e+07,-215174,215174,1.39612e+07
0,0,0,0,0,2.81407e+07,-212847,212847,1.39612e+07
0,0,0,0,0,2.81496e+07,-210520,210520,1.39612e+07
0,0,0,0,0,2.71259e+07,-208193,208193,1.39612e+07
0,0,0,0,0,2.75053e+07,-444305,444305,1.39612e+07
0,0,0,0,0,2.75138e+07,-442083,442083,1.39612e+07
0,0,0,0,0,2.75224e+07,-439861,439861,1.39612e+07
0,0,0,0,0,2.51356e+07,-437638,437638,1.39612e+07
0,0,0,0,0,2.59171e+07,-932910,932910,1.39612e+07
0,0,0,0,0,2.5925e+07,-930910,930910,1.39612e+07
0,0,0,0,0,2.59329e+07,-928908,928908,1.39612e+07
0,0,0,0,0,2.59407e+07,-926907,926907,1.39612e+07
0,0,0,5.86572e+07,1.62844e-42,2.67297e+07,-924905,924905,1.39612e+07
0,0,0,5.86572e+07,0,2.6513e+07,-778565,778565,1.39612e+07
0,0,0,5.86572e+07,0,2.65209e+07,-776561,776561,1.39612e+07
0,0,0,5.86572e+07,0,2.65288e+07,-774556,774556,1.39612e+07
0,0,0,5.86572e+07,0,2.92852e+07,-772551,772551,1.39612e+07
0,0,0,5.86572e+07,0,2.84496e+07,-227602,227602,1.39612e+07
0,0,0,5.86572e+07,0,2.84583e+07,-225361,225361,1.39612e+07
0,0,0,5.86572e+07,0,2.8467e+07,-223118,223118,1.39612e+07
0,0,0,5.86572e+07,0,2.46861e+07,-220876,220876,1.39612e+07
0,0,0,5.86572e+07,0,2.58287e+07,-948535,948535,1.39612e+07
0,0,0,5.86572e+07,0,2.58363e+07,-946607,946607,1.39612e+07
0,0,0,5.86572e+07,0,2.58439e+07,-944680,944680,1.39612e+07
0,0,0,5.86572e+07,0,2.58514e+07,-942752,942752,1.39612e+07
0,0,0,5.86572e+07,0,2.67995e+07,-940823,940823,1.39612e+07
0,0,0,5.86572e+07,0,2.65291e+07,-759945,759945,1.39612e+07
0,0,0,5.86572e+07,0,2.65369e+07,-757937,757937,1.39612e+07
0,0,0,5.86572e+07,0,2.65448e+07,-755930,755930,1.39612e+07
0,0,0,5.86572e+07,0,2.61857e+07,-753922,753922,1.39612e+07
0,0,0,5.86572e+07,0,2.63018e+07,-821536,821536,1.39612e+07
0,0,0,5.86572e+07,0,2.63095e+07,-819557,819557,1.39612e+07
0,0,0,5.86572e+07,0,2.63173e+07,-817577,817577,1.39612e+07
0,0,0,5.86572e+07,0,2.76046e+07,-815597,815597,1.39612e+07
0,0,0,5.86572e+07,0,2.72281e+07,-566288,566288,1.39612e+07
0,0,0,5.86572e+07,0,2.72362e+07,-564200,564200,1.39612e+07
0,0,0,5.86572e+07,0,2.72444e+07,-562112,562112,1.39612e+07
0,0,0,5.86572e+07,0,2.72526e+07,-560023,560023,1.39612e+07
0,0,0,5.86572e+07,0,2.75627e+07,-557933,557933,1.39612e+07
0,0,0,5.86572e+07,0,2.7359e+07,-419613,419613,1.39612e+07
0,0,0,5.86572e+07,0,2.73672e+07,-417463,417463,1.39612e+07
0,0,0,5.86572e+07,0,2.73754e+07,-415313,415313,1.39612e+07
0,0,0,5.86572e+07,0,2.80241e+07,-413162,413162,1.39612e+07
0,0,0,5.86572e+07,0,2.78434e+07,-289390,289390,1.39612e+07
0,0,0,5.86572e+07,0,2.78518e+07,-287186,287186,1.39612e+07
0,0,0,5.86572e+07,0,2.78602e+07,-284981,284981,1.39612e+07
0,0,0,5.86572e+07,0,2.99962e+07,-282776,282776,1.39612e+07
0,0,0,5.86572e+07,0,2.9569e+07,0,0,1.39612e+07
0,0,0,5.86572e+07,0,2.95818e+07,0,0,1.39612e+07
0,0,0,5.86572e+07,0,2.95946e+07,0,0,1.39612e+07
0,0,0,5.86572e+07,0,2.96074e+07,0,0,1.39612e+07
0,0,0,5.86572e+07,0,2.84229e+07,0,0,1.39612e+07
0,0,0,5.86572e+07,0,2.8585e+07,-96320.8,96320.8,1.39612e+07
0,0,0,5.86572e+07,0,2.85938e+07,-94037.1,94037.1,1.39612e+07
0,0,0,5.86572e+07,0,2.86025e+07,-91752.6,91752.6,1.39612e+07
0,0,0,5.86572e+07,0,2.75549e+07,-89467.7,89467.7,1.39612e+07
0,0,0,5.86572e+07,0,2.79427e+07,-331083,331083,1.39612e+07
0,0,0,5.86572e+07,0,2.79511e+07,-328903,328903,1.39612e+07
0,0,0,5.86572e+07,0,2.79595e+07,-326721,326721,1.39612e+07
0,0,0,5.86572e+07,0,2.55179e+07,-324539,324539,1.39612e+07
0,0,0,5.86572e+07,0,2.63169e+07,-831208,831208,1.39612e+07
0,0,0,5.86572e+07,0,2.63247e+07,-829244,829244,1.39612e+07
0,0,0,5.86572e+07,0,2.63324e+07,-827280,827280,1.39612e+07
0,0,0,5.86572e+07,0,2.63401e+07,-825315,825315,1.39612e+07
0,0,0,5.86572e+07,1.62844e-42,2.71466e+07,-823350,823350,1.39612e+07
0,0,0,5.86572e+07,0,2.69247e+07,-673767,673767,1.39612e+07
0,0,0,5.86572e+07,0,2.69324e+07,-671804,671804,1.39612e+07
0,0,0,5.86572e+07,0,2.69401e+07,-669841,669841,1.39612e+07
0,0,0,5.86572e+07,0,2.97587e+07,-667877,667877,1.39612e+07
0,0,0,5.86572e+07,0,2.89038e+07,-110667,110667,1.39612e+07
0,0,0,5.86572e+07,0,2.89123e+07,-108471,108471,1.39612e+07
0,0,0,5.86572e+07,0,2.89208e+07,-106275,106275,1.39612e+07
0,0,0,5.86572e+07,0,2.50541e+07,-104078,104078,1.39612e+07
0,0,0,5.86572e+07,0,2.62223e+07,-848268,848268,1.39612e+07
0,0,0,5.86572e+07,0,2.62297e+07,-846380,846380,1.39612e+07
0,0,0,5.86572e+07,0,2.62371e+07,-844492,844492,1.39612e+07
0,0,0,5.86572e+07,0,2.62445e+07,-842603,842603,1.39612e+07
0,0,0,5.86572e+07,0,2.72136e+07,-840715,840715,1.39612e+07
0,0,0,5.86572e+07,0,2.69367e+07,-655851,655851,1.39612e+07
0,0,0,5.86572e+07,0,2.69444e+07,-653885,653885,1.39612e+07
0,0,0,5.86572e+07,0,2.69521e+07,-651919,651919,1.39612e+07
0,0,0,5.86572e+07,0,2.65846e+07,-649953,649953,1.39612e+07
0,0,0,5.86572e+07,0,2.67029e+07,-719169,719169,1.39612e+07
0,0,0,5.86572e+07,0,2.67106e+07,-717231,717231,1.39612e+07
0,0,0,5.86572e+07,0,2.67182e+07,-715292,715292,1.39612e+07
0,0,0,5.86572e+07,0,2.80339e+07,-713353,713353,1.39612e+07
0,0,0,5.86572e+07,0,2.76486e+07,-458559,458559,1.39612e+07
0,0,0,5.86572e+07,0,2.76566e+07,-456514,456514,1.39612e+07
0,0,0,5.86572e+07,0,2.76646e+07,-454469,454469,1.39612e+07
0,0,0,5.86572e+07,0,2.76726e+07,-452424,452424,1.39612e+07
0,0,0,5.86572e+07,0,2.79892e+07,-450377,450377,1.39612e+07
0,0,0,5.86572e+07,0,2.77807e+07,-309069,309069,1.39612e+07
0,0,0,5.86572e+07,0,2.77887e+07,-306964,306964,1.39612e+07
0,0,0,5.86572e+07,0,2.77968e+07,-304859,304859,1.39612e+07
0,0,0,5.86572e+07,0,2.84595e+07,-302753,302753,1.39612e+07
0,0,0,5.86572e+07,0,2.82744e+07,-176328,176328,1.39612e+07
0,0,0,5.86572e+07,0,2.82826e+07,-174170,174170,1.39612e+07
0,0,0,5.86572e+07,0,2.82908e+07,-172011,172011,1.39612e+07
0,0,0,5.86572e+07,0,3.04737e+07,-169851,169851,1.39612e+07
0,0,0,5.86572e+07,0,3.0222e+07,0,0,1.39612e+07
0,0,0,5.86572e+07,0,3.02345e+07,0,0,1.39612e+07
0,0,0,5.86572e+07,0,3.0247e+07,0,0,1.39612e+07
0,0,0,5.86572e+07,0,3.02595e+07,0,0,1.39612e+07
0,0,0,5.86572e+07,0,2.90484e+07,0,0,1.39612e+07
0,0,0,5.86572e+07,0,2.90604e+07,0,0,1.39612e+07
0,0,0,5.86572e+07,0,2.90725e+07,0,0,1.39612e+07
0,0,0,5.86572e+07,0,2.90845e+07,0,0,1.39612e+07
0,0,0,5.86572e+07,0,2.80171e+07,0,0,1.39612e+07
0,0,0,5.86572e+07,0,2.83712e+07,-220162,220162,1.39612e+07
0,0,0,5.86572e+07,0,2.83794e+07,-218027,218027,1.39612e+07
0,0,0,5.86572e+07,0,2.83877e+07,-215891,215891,1.39612e+07
0,0,0,5.86572e+07,0,2.58923e+07,-213755,213755,1.39612e+07
0,0,0,5.86572e+07,0,2.67085e+07,-731592,731592,1.39612e+07
0,0,0,5.86572e+07,0,2.67161e+07,-729669,729669,1.39612e+07
0,0,0,5.86572e+07,0,2.67236e+07,-727746,727746,1.39612e+07
0,0,0,5.86572e+07,0,2.67312e+07,-725823,725823,1.39612e+07
0,0,0,5.86572e+07,1.62844e-42,2.7555e+07,-723898,723898,1.39612e+07
0,0,0,5.86572e+07,0,2.73278e+07,-571144,571144,1.39612e+07
0,0,0,5.86572e+07,0,2.73354e+07,-569225,569225,1.39612e+07
0,0,0,5.86572e+07,0,2.73429e+07,-567306,567306,1.39612e+07
0,0,0,5.86572e+07,0,3.02223e+07,-565386,565386,1.39612e+07
0,0,0,5.86572e+07,0,2.93544e+07,0,0,1.39612e+07
0,0,0,5.86572e+07,0,2.9366e+07,0,0,1.39612e+07
0,0,0,5.86572e+07,0,2.93777e+07,0,0,1.39612e+07
0,0,0,5.86572e+07,0,2.54303e+07,0,0,1.39612e+07
0,0,0,5.86572e+07,0,2.66075e+07,-750112,750112,1.39612e+07
0,0,0,5.86572e+07,0,2.66147e+07,-748267,748267,1.39612e+07
