0st_vol,0capacity,0net_inf,0st_rof,0lt_rof,0rest_demand,0unrest_demand,0unfulf_demand,0wastewater,0treat_capacity,0agg_price,0res_price,0gross_rev,0drought_cost,0cont_contrib,0debt_serv,0infra_npv,1st_vol,1capacity,1net_inf,1st_rof,1lt_rof,1rest_demand,1unrest_demand,1unfulf_demand,1wastewater,1treat_capacity,1agg_price,1res_price,1gross_rev,1drought_cost,1cont_contrib,1debt_serv,1infra_npv
85.139,85.139,3.99571,0.05,0,1.86497,2.46977,0,0,4.47552,4.15774e+06,2.70226e+06,7.75407e+06,0,0,0,0,62.3362,61.308,5.1616,0,1,2.03742,1.43262,0,0,2.1168,8.64063e+06,3.61194e+06,1.76046e+07,0,0,0,0
85.139,85.139,7.79083,0.05,0,2.18919,2.47086,0,0.349496,4.47552,4.15774e+06,2.70226e+06,9.10209e+06,0,0,0,0,62.3362,61.308,9.6637,0,1,1.71491,1.43324,0,1.57411,2.1168,8.64063e+06,3.61194e+06,1.48179e+07,0,0,0,0
85.139,85.139,3.95402,0.05,0,2.1909,2.47194,0,0.410255,4.47552,4.15774e+06,2.70226e+06,9.10921e+06,0,0,0,0,62.3362,61.308,6.29724,0,1,1.71491,1.43387,0,1.32494,2.1168,8.64063e+06,3.61194e+06,1.48179e+07,0,0,0,0
85.139,85.139,3.20531,0.05,0,2.19262,2.47302,0,0.410576,4.47552,4.15774e+06,2.70226e+06,9.11633e+06,0,0,0,0,62.3362,61.308,5.44674,0,1,1.71491,1.4345,0,1.32494,2.1168,8.64063e+06,3.61194e+06,1.48179e+07,0,0,0,0
84.9785,85.139,2.75715,0.05,0,2.43565,2.71543,0,0.410896,4.47552,4.15774e+06,2.70226e+06,1.01268e+07,0,0,0,0,62.3362,61.308,5.12247,0,1,1.88365,1.60387,0,1.32494,2.1168,8.64063e+06,3.61194e+06,1.62759e+07,0,0,0,0
84.984,85.139,3.07486,0.06,0,2.60621,2.71662,0,0.456441,4.47552,4.15774e+06,2.70226e+06,1.08359e+07,0,0,0,0,62.3362,61.308,5.30864,0,1,1.71498,1.60457,0,1.45531,2.1168,8.64063e+06,3.61194e+06,1.48185e+07,0,0,0,0
84.4535,85.139,2.47784,0.06,0,2.6081,2.71781,0,0.488403,4.47552,4.15774e+06,2.70226e+06,1.08438e+07,0,0,0,0,62.3362,61.308,4.72315,0,1,1.71498,1.60528,0,1.325,2.1168,8.64063e+06,3.61194e+06,1.48185e+07,0,0,0,0
85.139,85.139,4.26896,0.06,0,2.61,2.719,0,0.488758,4.47552,4.15774e+06,2.70226e+06,1.08517e+07,0,0,0,0,62.3362,61.308,6.75012,0,1,1.71498,1.60598,0,1.325,2.1168,8.64063e+06,3.61194e+06,1.48185e+07,0,0,0,0
85.139,85.139,4.5015,0.05,0,2.26709,2.37539,0,0.489113,4.47552,4.15774e+06,2.70226e+06,9.42596e+06,0,0,0,0,62.3362,61.308,5.86925,0,1,1.48813,1.37984,0,1.325,2.1168,8.64063e+06,3.61194e+06,1.28584e+07,0,0,0,0
85.139,85.139,3.68196,0.05,0,2.04198,2.37643,0,0.424852,4.47552,4.15774e+06,2.70226e+06,8.49003e+06,0,0,0,0,62.3362,61.308,6.12572,0,1,1.71488,1.38044,0,1.14973,2.1168,8.64063e+06,3.61194e+06,1.48177e+07,0,0,0,0
85.139,85.139,2.91306,0.05,0,2.04363,2.37747,0,0.382668,4.47552,4.15774e+06,2.70226e+06,8.49687e+06,0,0,0,0,62.3362,61.308,4.45546,0,1,1.71488,1.38104,0,1.32492,2.1168,8.64063e+06,3.61194e+06,1.48177e+07,0,0,0,0
85.139,85.139,3.4871,0.05,0,2.04527,2.37851,0,0.382976,4.47552,4.15774e+06,2.70226e+06,8.50371e+06,0,0,0,0,62.3362,61.308,6.05704,0,1,1.71488,1.38165,0,1.32492,2.1168,8.64063e+06,3.61194e+06,1.48177e+07,0,0,0,0
85.139,85.139,3.73685,0.05,0,2.04692,2.37955,0,0.383284,4.47552,4.15774e+06,2.70226e+06,8.51056e+06,0,0,0,0,62.3362,61.308,5.43311,0,1,1.71488,1.38225,0,1.32492,2.1168,8.64063e+06,3.61194e+06,1.48177e+07,0,0,0,0
85.139,85.139,5.17347,0.05,0,2.13555,2.46757,0,0.383593,4.47552,4.15774e+06,2.70226e+06,8.87905e+06,0,0,0,0,62.3362,61.308,5.06396,0,1,1.7705,1.43848,0,1.32492,2.1168,8.64063e+06,3.61194e+06,1.52983e+07,0,0,0,0
85.139,85.139,4.82681,0.05,0,2.19285,2.46865,0,0.400202,4.47552,4.15774e+06,2.70226e+06,9.1173e+06,0,0,0,0,62.3362,61.308,5.63632,0,1,1.71491,1.43911,0,1.36789,2.1168,8.64063e+06,3.61194e+06,1.48179e+07,0,0,0,0
85.139,85.139,4.44497,0.05,0,2.19456,2.46973,0,0.41094,4.47552,4.15774e+06,2.70226e+06,9.1244e+06,0,0,0,0,62.3362,61.308,6.41394,0,1,1.71491,1.43974,0,1.32494,2.1168,8.64063e+06,3.61194e+06,1.48179e+07,0,0,0,0
85.139,85.139,3.80481,0.05,0,2.19627,2.47081,0,0.41126,4.47552,4.15774e+06,2.70226e+06,9.13151e+06,0,0,0,0,62.3362,61.308,5.19096,0,1,1.71491,1.44036,0,1.32494,2.1168,8.64063e+06,3.61194e+06,1.48179e+07,0,0,0,0
85.139,85.139,3.13489,0.05,0,2.16391,2.43783,0,0.411581,4.47552,4.15774e+06,2.70226e+06,8.99697e+06,0,0,0,0,62.3362,61.308,3.52629,0,1,1.69327,1.41936,0,1.32494,2.1168,8.64063e+06,3.61194e+06,1.46309e+07,0,0,0,0
85.139,85.139,3.59837,0.05,0,2.14397,2.43889,0,0.405517,4.47552,4.15774e+06,2.70226e+06,8.91406e+06,0,0,0,0,62.3362,61.308,3.70686,0,1,1.7149,1.41998,0,1.30822,2.1168,8.64063e+06,3.61194e+06,1.48178e+07,0,0,0,0
85.139,85.139,4.04541,0.05,0,2.14565,2.43996,0,0.401779,4.47552,4.15774e+06,2.70226e+06,8.92107e+06,0,0,0,0,62.3362,61.308,3.85274,0,1,1.7149,1.4206,0,1.32493,2.1168,8.64063e+06,3.61194e+06,1.48178e+07,0,0,0,0
85.139,85.139,2.781,0.04,0,2.14734,2.44102,0,0.402096,4.47552,4.15774e+06,2.70226e+06,8.92808e+06,0,0,0,0,62.3362,61.308,3.32023,0,1,1.7149,1.42122,0,1.32493,2.1168,8.64063e+06,3.61194e+06,1.48178e+07,0,0,0,0
85.139,85.139,2.74368,0.04,0,2.26487,2.55794,0,0.402412,4.47552,4.15774e+06,2.70226e+06,9.41676e+06,0,0,0,0,62.3362,61.308,3.45375,0,1,1.79177,1.49871,0,1.32493,2.1168,8.64063e+06,3.61194e+06,1.5482e+07,0,0,0,0
85.139,85.139,2.75308,0.04,0,2.34349,2.55905,0,0.424437,4.47552,4.15774e+06,2.70226e+06,9.7436e+06,0,0,0,0,62.3362,61.308,3.35655,0,1,1.71493,1.49937,0,1.38432,2.1168,8.64063e+06,3.61194e+06,1.48181e+07,0,0,0,0
84.9979,85.139,2.48372,0.03,0,2.34526,2.56017,0,0.439169,4.47552,4.15774e+06,2.70226e+06,9.75097e+06,0,0,0,0,62.3362,61.308,2.95967,0,1,1.71493,1.50002,0,1.32496,2.1168,8.64063e+06,3.61194e+06,1.48181e+07,0,0,0,0
84.6862,85.139,2.28747,0.04,0,2.34703,2.56129,0,0.439501,4.47552,4.15774e+06,2.70226e+06,9.75834e+06,0,0,0,0,62.3362,61.308,3.00525,0,1,1.71494,1.50068,0,1.32496,2.1168,8.64063e+06,3.61194e+06,1.48181e+07,0,0,0,0
84.2886,85.139,2.18383,0.04,0,2.3488,2.56241,0,0.439834,4.47552,4.15774e+06,2.70226e+06,9.76572e+06,0,0,0,0,62.3362,61.308,2.67937,0,1,1.71494,1.50133,0,1.32496,2.1168,8.64063e+06,3.61194e+06,1.48181e+07,0,0,0,0
83.7848,85.139,2.03816,0.03,0,2.32762,2.54057,0,0.440166,4.47552,4.15774e+06,2.70226e+06,9.67763e+06,0,0,0,0,62.3362,61.308,2.74657,0,1,1.75728,1.54433,0,1.32496,2.1168,8.64063e+06,3.61194e+06,1.5184e+07,0,0,0,0
