0cont_fund,0ins_pout,0ins_price,0infra_npv,0debt_serv,0gross_rev,0cont_contrib,0drought_cost,0water_price
644078,0,0,0,1.25761e-71,2.16944e+07,644078,0,1.39182e+07
1.28837e+06,0,0,0,0,2.17016e+07,644292,0,1.39182e+07
1.93288e+06,0,0,0,0,2.17088e+07,644507,0,1.39182e+07
2.5776e+06,0,0,0,0,2.17161e+07,644722,0,1.39182e+07
3.29169e+06,0,0,0,0,2.40534e+07,714094,0,1.39182e+07
4.00603e+06,0,0,0,0,2.40614e+07,714332,0,1.39182e+07
4.7206e+06,0,0,0,0,2.40694e+07,714570,0,1.39182e+07
5.4354e+06,0,0,0,0,2.40775e+07,714808,0,1.39182e+07
6.05477e+06,0,0,0,0,2.08622e+07,619371,0,1.39182e+07
6.67435e+06,0,0,0,0,2.08692e+07,619577,0,1.39182e+07
7.29414e+06,0,0,0,0,2.08761e+07,619784,0,1.39182e+07
7.91413e+06,0,0,0,0,2.08831e+07,619990,0,1.39182e+07
8.53432e+06,0,0,0,0,2.089e+07,620197,0,1.39182e+07
9.1785e+06,0,0,0,0,2.16979e+07,644177,0,1.39182e+07
9.82289e+06,0,0,0,0,2.17051e+07,644391,0,1.39182e+07
1.04675e+07,0,0,0,0,2.17123e+07,644606,0,1.39182e+07
1.11123e+07,0,0,0,0,2.17196e+07,644821,0,1.39182e+07
1.17481e+07,0,0,0,0,2.14143e+07,635759,0,1.39182e+07
1.2384e+07,0,0,0,0,2.14214e+07,635971,0,1.39182e+07
1.30202e+07,0,0,0,0,2.14286e+07,636182,0,1.39182e+07
1.36566e+07,0,0,0,0,2.14357e+07,636394,0,1.39182e+07
1.43255e+07,0,0,0,0,2.25291e+07,668849,0,1.39182e+07
1.49945e+07,0,0,0,0,2.25366e+07,669072,0,1.39182e+07
1.56638e+07,0,0,0,0,2.25441e+07,669295,0,1.39182e+07
1.63334e+07,0,0,0,0,2.25516e+07,669517,0,1.39182e+07
1.70031e+07,0,0,0,0,2.25591e+07,669740,0,1.39182e+07
1.76792e+07,0,0,0,0,2.27734e+07,676062,0,1.39182e+07
1.83554e+07,0,0,0,0,2.2781e+07,676287,0,1.39182e+07
1.9032e+07,0,0,0,0,2.27885e+07,676512,0,1.39182e+07
1.97087e+07,0,0,0,0,2.27961e+07,676737,0,1.39182e+07
2.04018e+07,0,0,0,0,2.33483e+07,693129,0,1.39182e+07
