0cont_fund,0ins_pout,0ins_price,0infra_npv,0debt_serv,0gross_rev,0cont_contrib,0drought_cost,0water_price
589963,0,0,0,1.25761e-71,1.98716e+07,589963,0,1.27488e+07
1.18013e+06,0,0,0,0,1.98786e+07,590170,0,1.27488e+07
1.77051e+06,0,0,0,0,1.98856e+07,590376,0,1.27488e+07
2.36109e+06,0,0,0,0,1.98925e+07,590583,0,1.27488e+07
3.01523e+06,0,0,0,0,2.2034e+07,654142,0,1.27488e+07
3.6696e+06,0,0,0,0,2.20417e+07,654371,0,1.27488e+07
4.3242e+06,0,0,0,0,2.20494e+07,654600,0,1.27488e+07
4.97903e+06,0,0,0,0,2.20572e+07,654830,0,1.27488e+07
5.54644e+06,0,0,0,0,1.9112e+07,567410,0,1.27488e+07
6.11405e+06,0,0,0,0,1.91187e+07,567609,0,1.27488e+07
6.68186e+06,0,0,0,0,1.91254e+07,567808,0,1.27488e+07
7.24987e+06,0,0,0,0,1.91321e+07,568007,0,1.27488e+07
7.81807e+06,0,0,0,0,1.91388e+07,568206,0,1.27488e+07
8.40826e+06,0,0,0,0,1.98793e+07,590186,0,1.27488e+07
8.99865e+06,0,0,0,0,1.98863e+07,590393,0,1.27488e+07
9.58925e+06,0,0,0,0,1.98932e+07,590599,0,1.27488e+07
1.01801e+07,0,0,0,0,1.99002e+07,590806,0,1.27488e+07
1.07626e+07,0,0,0,0,1.96208e+07,582514,0,1.27488e+07
1.13453e+07,0,0,0,0,1.96277e+07,582718,0,1.27488e+07
1.19282e+07,0,0,0,0,1.96346e+07,582922,0,1.27488e+07
1.25113e+07,0,0,0,0,1.96414e+07,583126,0,1.27488e+07
1.31242e+07,0,0,0,0,2.06437e+07,612875,0,1.27488e+07
1.37373e+07,0,0,0,0,2.06509e+07,613089,0,1.27488e+07
1.43506e+07,0,0,0,0,2.06581e+07,613304,0,1.27488e+07
1.49641e+07,0,0,0,0,2.06654e+07,613518,0,1.27488e+07
1.55779e+07,0,0,0,0,2.06726e+07,613733,0,1.27488e+07
1.61974e+07,0,0,0,0,2.08693e+07,619537,0,1.27488e+07
1.68171e+07,0,0,0,0,2.08766e+07,619754,0,1.27488e+07
1.74371e+07,0,0,0,0,2.08839e+07,619971,0,1.27488e+07
1.80573e+07,0,0,0,0,2.08912e+07,620188,0,1.27488e+07
1.86925e+07,0,0,0,0,2.13977e+07,635221,0,1.27488e+07
1.9328e+07,0,0,0,0,2.14051e+07,635443,0,1.27488e+07
1.99636e+07,0,0,0,0,2.14126e+07,635665,0,1.27488e+07
2.05995e+07,0,0,0,0,2.14201e+07,635887,0,1.27488e+07
2.12842e+07,0,0,0,0,2.30644e+07,684681,0,1.27488e+07
2.19691e+07,0,0,0,0,2.30724e+07,684920,0,1.27488e+07
2.26543e+07,0,0,0,0,2.30805e+07,685160,0,1.27488e+07
2.33397e+07,0,0,0,0,2.30886e+07,685399,0,1.27488e+07
2.40253e+07,0,0,0,0,2.30966e+07,685638,0,1.27488e+07
2.46842e+07,0,0,0,0,2.21957e+07,658913,0,1.27488e+07
2.53434e+07,0,0,0,0,2.22035e+07,659143,0,1.27488e+07
2.60027e+07,0,0,0,0,2.22112e+07,659373,0,1.27488e+07
2.66624e+07,0,0,0,0,2.2219e+07,659603,0,1.27488e+07
2.72985e+07,0,0,0,0,2.14296e+07,636191,0,1.27488e+07
2.7935e+07,0,0,0,0,2.14371e+07,636413,0,1.27488e+07
