0cont_fund,0ins_pout,0ins_price,0infra_npv,0debt_serv,0gross_rev,0cont_contrib,0drought_cost,0water_price
590959,0,0,0,1.25761e-71,1.99052e+07,590959,0,1.27704e+07
1.18205e+06,0,0,0,0,1.99097e+07,591094,0,1.27704e+07
1.77328e+06,0,0,0,0,1.99143e+07,591230,0,1.27704e+07
2.36465e+06,0,0,0,0,1.99189e+07,591365,0,1.27704e+07
3.01958e+06,0,0,0,0,2.20605e+07,654928,0,1.27704e+07
3.67465e+06,0,0,0,0,2.20655e+07,655078,0,1.27704e+07
4.32988e+06,0,0,0,0,2.20706e+07,655228,0,1.27704e+07
4.98526e+06,0,0,0,0,2.20756e+07,655378,0,1.27704e+07
5.55307e+06,0,0,0,0,1.91257e+07,567816,0,1.27704e+07
6.12102e+06,0,0,0,0,1.91301e+07,567946,0,1.27704e+07
6.6891e+06,0,0,0,0,1.91345e+07,568076,0,1.27704e+07
7.2573e+06,0,0,0,0,1.91388e+07,568206,0,1.27704e+07
7.82564e+06,0,0,0,0,1.91432e+07,568336,0,1.27704e+07
8.41589e+06,0,0,0,0,1.98815e+07,590250,0,1.27704e+07
9.00627e+06,0,0,0,0,1.9886e+07,590385,0,1.27704e+07
9.59679e+06,0,0,0,0,1.98906e+07,590520,0,1.27704e+07
1.01874e+07,0,0,0,0,1.98951e+07,590655,0,1.27704e+07
1.07697e+07,0,0,0,0,1.96135e+07,582295,0,1.27704e+07
1.13522e+07,0,0,0,0,1.9618e+07,582428,0,1.27704e+07
1.19347e+07,0,0,0,0,1.96224e+07,582561,0,1.27704e+07
1.25174e+07,0,0,0,0,1.96269e+07,582695,0,1.27704e+07
1.31298e+07,0,0,0,0,2.0626e+07,612348,0,1.27704e+07
1.37423e+07,0,0,0,0,2.06307e+07,612488,0,1.27704e+07
1.43549e+07,0,0,0,0,2.06354e+07,612629,0,1.27704e+07
1.49677e+07,0,0,0,0,2.06401e+07,612769,0,1.27704e+07
1.55806e+07,0,0,0,0,2.06449e+07,612909,0,1.27704e+07
1.61992e+07,0,0,0,0,2.08388e+07,618631,0,1.27704e+07
1.6818e+07,0,0,0,0,2.08436e+07,618773,0,1.27704e+07
1.74369e+07,0,0,0,0,2.08483e+07,618915,0,1.27704e+07
1.80559e+07,0,0,0,0,2.08531e+07,619056,0,1.27704e+07
1.86899e+07,0,0,0,0,2.13561e+07,633986,0,1.27704e+07
1.93241e+07,0,0,0,0,2.13609e+07,634131,0,1.27704e+07
1.99583e+07,0,0,0,0,2.13658e+07,634276,0,1.27704e+07
2.05928e+07,0,0,0,0,2.13707e+07,634422,0,1.27704e+07
2.12758e+07,0,0,0,0,2.30085e+07,683020,0,1.27704e+07
2.1959e+07,0,0,0,0,2.30137e+07,683177,0,1.27704e+07
2.26423e+07,0,0,0,0,2.3019e+07,683334,0,1.27704e+07
2.33258e+07,0,0,0,0,2.30243e+07,683490,0,1.27704e+07
2.40094e+07,0,0,0,0,2.30296e+07,683647,0,1.27704e+07
2.46663e+07,0,0,0,0,2.21286e+07,656920,0,1.27704e+07
2.53234e+07,0,0,0,0,2.21336e+07,657070,0,1.27704e+07
2.59806e+07,0,0,0,0,2.21387e+07,657221,0,1.27704e+07
2.6638e+07,0,0,0,0,2.21438e+07,657371,0,1.27704e+07
2.7272e+07,0,0,0,0,2.13545e+07,633962,0,1.27704e+07
2.79061e+07,0,0,0,0,2.13594e+07,634107,0,1.27704e+07
2.85403e+07,0,0,0,0,2.13643e+07,634253,0,1.27704e+07
2.91747e+07,0,0,0,0,2.13692e+07,634398,0,1.27704e+07
2.97537e+07,0,0,0,0,1.95001e+07,578935,0,1.27704e+07
3.03327e+07,0,0,0,0,1.95046e+07,579068,0,1.27704e+07
3.09119e+07,0,0,0,0,1.95091e+07,579200,0,1.27704e+07
3.14913e+07,0,0,0,0,1.95136e+07,579333,0,1.27704e+07
3.20707e+07,0,0,0,0,1.9518e+07,579466,0,1.27704e+07
3.26688e+07,0,0,0,1.25761e-71,2.01436e+07,598036,0,1.27704e+07
3.32669e+07,0,0,0,0,2.0148e+07,598169,0,1.27704e+07
3.38652e+07,0,0,0,0,2.01525e+07,598302,0,1.27704e+07
3.44637e+07,0,0,0,0,2.0157e+07,598435,0,1.27704e+07
3.51264e+07,0,0,0,0,2.2324e+07,662753,0,1.27704e+07
3.57893e+07,0,0,0,0,2.2329e+07,662900,0,1.27704e+07
3.64524e+07,0,0,0,0,2.2334e+07,663048,0,1.27704e+07
3.71156e+07,0,0,0,0,2.23389e+07,663195,0,1.27704e+07
3.76902e+07,0,0,0,0,1.93537e+07,574585,0,1.27704e+07
3.82649e+07,0,0,0,0,1.9358e+07,574713,0,1.27704e+07
3.88397e+07,0,0,0,0,1.93623e+07,574840,0,1.27704e+07
3.94147e+07,0,0,0,0,1.93666e+07,574968,0,1.27704e+07
3.99898e+07,0,0,0,0,1.93709e+07,575096,0,1.27704e+07
4.0587e+07,0,0,0,0,2.01178e+07,597266,0,1.27704e+07
4.11844e+07,0,0,0,0,2.01223e+07,597399,0,1.27704e+07
4.1782e+07,0,0,0,0,2.01267e+07,597531,0,1.27704e+07
4.23796e+07,0,0,0,0,2.01312e+07,597664,0,1.27704e+07
4.29688e+07,0,0,0,0,1.98461e+07,589200,0,1.27704e+07
4.35582e+07,0,0,0,0,1.98505e+07,589331,0,1.27704e+07
4.41476e+07,0,0,0,0,1.98549e+07,589462,0,1.27704e+07
4.47372e+07,0,0,0,0,1.98593e+07,589593,0,1.27704e+07
4.53568e+07,0,0,0,0,2.087e+07,619593,0,1.27704e+07
4.59765e+07,0,0,0,0,2.08746e+07,619731,0,1.27704e+07
4.65964e+07,0,0,0,0,2.08793e+07,619869,0,1.27704e+07
4.72164e+07,0,0,0,0,2.08839e+07,620007,0,1.27704e+07
4.78366e+07,0,0,0,0,2.08886e+07,620144,0,1.27704e+07
4.84625e+07,0,0,0,0,2.10846e+07,625929,0,1.27704e+07
4.90886e+07,0,0,0,0,2.10893e+07,626068,0,1.27704e+07
4.97148e+07,0,0,0,0,2.1094e+07,626208,0,1.27704e+07
5.03411e+07,0,0,0,0,2.10987e+07,626347,0,1.27704e+07
5.09826e+07,0,0,0,0,2.16074e+07,641448,0,1.27704e+07
5.16242e+07,0,0,0,0,2.16122e+07,641590,0,1.27704e+07
5.22659e+07,0,0,0,0,2.1617e+07,641733,0,1.27704e+07
5.29078e+07,0,0,0,0,2.16218e+07,641876,0,1.27704e+07
5.35988e+07,0,0,0,0,2.32786e+07,691041,0,1.27704e+07
5.429e+07,0,0,0,0,2.32838e+07,691194,0,1.27704e+07
5.49813e+07,0,0,0,0,2.3289e+07,691348,0,1.27704e+07
5.56728e+07,0,0,0,0,2.32942e+07,691502,0,1.27704e+07
5.63645e+07,0,0,0,0,2.32993e+07,691656,0,1.27704e+07
5.70291e+07,0,0,0,0,2.23877e+07,664611,0,1.27704e+07
5.76939e+07,0,0,0,0,2.23926e+07,664759,0,1.27704e+07
5.83588e+07,0,0,0,0,2.23976e+07,664906,0,1.27704e+07
5.90238e+07,0,0,0,0,2.24026e+07,665054,0,1.27704e+07
5.96652e+07,0,0,0,0,2.1604e+07,641367,0,1.27704e+07
6.03067e+07,0,0,0,0,2.16088e+07,641510,0,1.27704e+07
6.09484e+07,0,0,0,0,2.16136e+07,641652,0,1.27704e+07
6.15902e+07,0,0,0,0,2.16184e+07,641795,0,1.27704e+07
6.21758e+07,0,0,0,0,1.97274e+07,585681,0,1.27704e+07
6.27616e+07,0,0,0,0,1.97318e+07,585811,0,1.27704e+07
6.33476e+07,0,0,0,0,1.97362e+07,585942,0,1.27704e+07
6.39337e+07,0,0,0,0,1.97405e+07,586072,0,1.27704e+07
6.45199e+07,0,0,0,0,1.97449e+07,586202,0,1.27704e+07
6.51248e+07,0,0,0,1.25761e-71,2.03776e+07,604984,0,1.27704e+07
6.573e+07,0,0,0,0,2.0382e+07,605114,0,1.27704e+07
6.63352e+07,0,0,0,0,2.03864e+07,605245,0,1.27704e+07
6.69406e+07,0,0,0,0,2.03908e+07,605375,0,1.27704e+07
6.7611e+07,0,0,0,0,2.25828e+07,670434,0,1.27704e+07
6.82816e+07,0,0,0,0,2.25876e+07,670578,0,1.27704e+07
6.89523e+07,0,0,0,0,2.25925e+07,670723,0,1.27704e+07
6.96232e+07,0,0,0,0,2.25974e+07,670867,0,1.27704e+07
7.02044e+07,0,0,0,0,1.95775e+07,581228,0,1.27704e+07
7.07858e+07,0,0,0,0,1.95817e+07,581353,0,1.27704e+07
7.13672e+07,0,0,0,0,1.95859e+07,581478,0,1.27704e+07
7.19488e+07,0,0,0,0,1.95901e+07,581603,0,1.27704e+07
7.25306e+07,0,0,0,0,1.95943e+07,581728,0,1.27704e+07
7.31347e+07,0,0,0,0,2.03496e+07,604150,0,1.27704e+07
7.3739e+07,0,0,0,0,2.0354e+07,604280,0,1.27704e+07
7.43434e+07,0,0,0,0,2.03584e+07,604410,0,1.27704e+07
7.4948e+07,0,0,0,0,2.03628e+07,604540,0,1.27704e+07
7.55439e+07,0,0,0,0,2.00742e+07,595974,0,1.27704e+07
7.614e+07,0,0,0,0,2.00785e+07,596102,0,1.27704e+07
7.67363e+07,0,0,0,0,2.00829e+07,596231,0,1.27704e+07
7.73326e+07,0,0,0,0,2.00872e+07,596359,0,1.27704e+07
7.79593e+07,0,0,0,0,2.11093e+07,626699,0,1.27704e+07
7.85862e+07,0,0,0,0,2.11139e+07,626834,0,1.27704e+07
7.92131e+07,0,0,0,0,2.11184e+07,626969,0,1.27704e+07
7.98402e+07,0,0,0,0,2.1123e+07,627104,0,1.27704e+07
8.04675e+07,0,0,0,0,2.11275e+07,627239,0,1.27704e+07
8.11005e+07,0,0,0,0,2.13257e+07,633085,0,1.27704e+07
8.17338e+07,0,0,0,0,2.13303e+07,633222,0,1.27704e+07
8.23671e+07,0,0,0,0,2.13349e+07,633358,0,1.27704e+07
8.30006e+07,0,0,0,0,2.13395e+07,633494,0,1.27704e+07
8.36494e+07,0,0,0,0,2.18538e+07,648763,0,1.27704e+07
8.42983e+07,0,0,0,0,2.18585e+07,648902,0,1.27704e+07
8.49473e+07,0,0,0,0,2.18632e+07,649042,0,1.27704e+07
8.55965e+07,0,0,0,0,2.18679e+07,649182,0,1.27704e+07
8.62954e+07,0,0,0,0,2.35434e+07,698902,0,1.27704e+07
8.69945e+07,0,0,0,0,2.35485e+07,699052,0,1.27704e+07
8.76937e+07,0,0,0,0,2.35536e+07,699203,0,1.27704e+07
8.8393e+07,0,0,0,0,2.35586e+07,699353,0,1.27704e+07
8.90925e+07,0,0,0,0,2.35637e+07,699504,0,1.27704e+07
8.97647e+07,0,0,0,0,2.26415e+07,672147,0,1.27704e+07
9.0437e+07,0,0,0,0,2.26464e+07,672292,0,1.27704e+07
9.11094e+07,0,0,0,0,2.26513e+07,672437,0,1.27704e+07
9.1782e+07,0,0,0,0,2.26562e+07,672582,0,1.27704e+07
9.24306e+07,0,0,0,0,2.18483e+07,648622,0,1.27704e+07
9.30794e+07,0,0,0,0,2.1853e+07,648761,0,1.27704e+07
9.37283e+07,0,0,0,0,2.18577e+07,648901,0,1.27704e+07
9.43773e+07,0,0,0,0,2.18625e+07,649041,0,1.27704e+07
9.49696e+07,0,0,0,0,1.995e+07,592289,0,1.27704e+07
9.5562e+07,0,0,0,0,1.99542e+07,592417,0,1.27704e+07
9.61546e+07,0,0,0,0,1.99585e+07,592544,0,1.27704e+07
9.67472e+07,0,0,0,0,1.99628e+07,592672,0,1.27704e+07
9.734e+07,0,0,0,0,1.99671e+07,592799,0,1.27704e+07
9.79518e+07,0,0,0,1.25761e-71,2.06068e+07,611788,0,1.27704e+07
9.85637e+07,0,0,0,0,2.06111e+07,611916,0,1.27704e+07
9.91758e+07,0,0,0,0,2.06153e+07,612043,0,1.27704e+07
9.97879e+07,0,0,0,0,2.06196e+07,612170,0,1.27704e+07
1.00466e+08,0,0,0,0,2.28361e+07,677955,0,1.27704e+07
1.01144e+08,0,0,0,0,2.28408e+07,678096,0,1.27704e+07
1.01822e+08,0,0,0,0,2.28456e+07,678237,0,1.27704e+07
1.02501e+08,0,0,0,0,2.28503e+07,678378,0,1.27704e+07
1.03088e+08,0,0,0,0,1.97965e+07,587731,0,1.27704e+07
1.03676e+08,0,0,0,0,1.98006e+07,587853,0,1.27704e+07
