0volume,0demand,0up_spill,0ww_inflow,0catch_inflow,0evap,0ds_spill,0treat_cap,1volume,1demand,1up_spill,1ww_inflow,1catch_inflow,1evap,1ds_spill,1treat_cap,2volume,2s_area,2demand,2up_spill,2ww_inflow,2catch_inflow,2evap,2ds_spill,2treat_cap,2valloc_0,2talloc_0,2valloc_1,2talloc_1,3volume,3demand,3up_spill,3ww_inflow,3catch_inflow,3evap,3ds_spill,3treat_cap,3valloc_0,3talloc_0,3valloc_1,3talloc_1,3valloc_2,3talloc_2,4demand,4up_spill,4ww_inflow,4catch_inflow,4ds_spill,4treat_cap,11volume,11s_area,11demand,11up_spill,11ww_inflow,11catch_inflow,11evap,11ds_spill,11treat_cap
72.29,2.09699,0,0,5.33615,0.226143,3.01301,3.6288,61.308,0,0,0,1.27166,0.194069,1.07759,0.66528,12.849,1,0.372725,3.01301,0,85.2284,3.65988,84.2088,0.84672,12.849,0.84672,3695.15,0,0.0036966,5.36156e-05,1.35663,0,6.6879,0.966171,7.07831,0.42336,0.0018483,0.21168,0.0018483,0.21168,460.486,0,1.12031,0,0,2.47694,1.35663,1.028160,1,0,92.3647,0,0,0,92.3647,0
72.29,2.09779,0,0,4.32378,0.226143,1.99984,3.6288,61.308,0.092568,0,0,1.11299,0.194069,0.826351,0.66528,12.849,1,0.372866,1.99984,0,69.4768,3.65988,67.4439,0.84672,12.849,0.84672,3695.15,0,0.0036966,2.79072e-06,1.10397,1.32838,5.28804,0.966171,6.75422,0.42336,0.0018483,0.21168,0.0018483,0.21168,460.486,0,1.02816,0,0,2.13213,1.10397,1.028160,1,0,75.0245,0,0,0,75.0245,0
72.29,2.09858,0,0,4.96629,0.302867,2.56484,3.6288,61.308,0.0929927,0,0,1.47986,0.194871,1.192,0.66528,12.849,1,0.373007,2.56484,0,67.919,3.8529,66.258,0.84672,12.849,0.84672,3695.15,0,0.0036966,2.80352e-06,1.41845,1.32889,5.87129,1.02296,7.59566,0.42336,0.0018483,0.21168,0.0018483,0.21168,460.486,0,1.02816,0,0,2.44661,1.41845,1.028160,1,0,75.0456,0,0,0,75.0456,0
72.29,2.09938,0,0,5.33556,0.298419,2.93776,3.6288,61.308,0.0934174,0,0,1.12773,0.189307,0.845003,0.66528,12.849,1,0.373149,2.93776,0,69.3809,3.64392,68.3016,0.84672,12.849,0.84672,3695.15,0,0.0036966,2.81633e-06,1.30563,1.32939,4.85556,0.867625,6.62296,0.42336,0.0018483,0.21168,0.0018483,0.21168,460.486,0,1.02816,0,0,2.33379,1.30563,1.028160,1,0,75.7696,0,0,0,75.7696,0
72.29,2.30502,0,0,7.30148,0.283245,4.71322,3.6288,61.308,0.225762,0,0,1.39531,0.175015,0.994531,0.66528,12.849,1,0.4097,4.71322,0,163.082,3.3744,164.011,0.84672,12.849,0.84672,3695.15,0,0.0036966,6.80623e-06,1.5604,1.32989,5.86152,0.92313,7.82868,0.42336,0.0018483,0.21168,0.0018483,0.21168,460.486,0,1.02816,0,0,2.58856,1.5604,1.028160,1,0,172.834,0,0,0,172.834,0
72.29,2.30589,0,0,5.16575,0.271864,2.58799,3.6288,61.308,0.226237,0,0,0.910354,0.164295,0.519821,0.66528,12.849,1,0.409855,2.58799,0,81.163,3.17226,80.1689,0.84672,12.849,0.84672,3695.15,0,0.0036966,6.82055e-06,0.596566,1.47754,4.77529,0.964758,5.88463,0.42336,0.0018483,0.21168,0.0018483,0.21168,460.486,0,1.02816,0,0,1.62473,0.596566,1.028160,1,0,86.5734,0,0,0,86.5734,0
72.29,2.30677,0,0,6.02783,0.271864,3.4492,3.6288,61.308,0.226712,0,0,1.17383,0.164295,0.782823,0.66528,12.849,1,0.41001,3.4492,0,68.3357,3.17226,68.2027,0.84672,12.849,0.84672,3695.15,0,0.0036966,6.83488e-06,1.04595,1.4781,5.70781,0.964758,7.26709,0.42336,0.0018483,0.21168,0.0018483,0.21168,460.486,0,1.02816,0,0,2.07411,1.04595,1.028160,1,0,76.2526,0,0,0,76.2526,0
72.29,2.30764,0,0,4.94935,0.300782,2.34093,3.6288,61.308,0.227188,0,0,1.07584,0.149222,0.699426,0.66528,12.849,1,0.410166,2.34093,0,63.3252,3.2598,61.9962,0.84672,12.849,0.84672,3695.15,0,0.0036966,6.8492e-06,0.851766,1.47865,4.76691,0.926425,6.1709,0.42336,0.0018483,0.21168,0.0018483,0.21168,460.486,0,1.02816,0,0,1.87993,0.851766,1.028160,1,0,68.8665,0,0,0,68.8665,0
72.29,2.0159,0,0,5.26498,0.310088,2.939,3.6288,61.308,0.0503565,0,0,0.991889,0.127232,0.814301,0.66528,12.849,1,0.35831,2.939,0,91.0182,2.90557,90.6933,0.84672,12.849,0.84672,3695.15,0,0.0036966,1.51814e-06,1.05034,1.47921,8.33394,0.829098,10.0344,0.42336,0.0018483,0.21168,0.0018483,0.21168,460.486,0,1.02816,0,0,2.0785,1.05034,1.028160,1,0,101.542,0,0,0,101.542,0
72.29,2.01666,0,0,4.54465,0.300801,2.22719,3.6288,61.308,0.0507648,0,0,0.920246,0.119219,0.750263,0.66528,12.849,1,0.358446,2.22719,0,138.643,2.59067,137.922,0.84672,12.849,0.84672,3695.15,0,0.0036966,1.53045e-06,1.09451,1.2782,8.3929,0.777664,9.98794,0.42336,0.0018483,0.21168,0.0018483,0.21168,460.486,0,1.02816,0,0,2.12267,1.09451,1.028160,1,0,148.66,0,0,0,148.66,0
